1.23496,0.63643,4
1.24275,0.63638,4
1.22678,0.63121,4
1.19561,0.65472,4
1.20607,0.67589,4
1.17102,0.61784,4
1.17884,0.6409,4
1.17371,0.59707,4
1.23136,0.55271,4
1.20155,0.54957,4
1.23099,0.6003,4
1.22655,0.57954,4
1.20053,0.56054,4
1.17844,0.60215,4
1.16007,0.53049,4
1.22682,0.60117,4
1.16659,0.51403,4
1.20577,0.49063,4
1.19634,0.49423,4
1.15388,0.48577,4
1.17895,0.53139,4
1.20203,0.50355,4
1.162,0.5403,4
1.14499,0.48708,4
1.18802,0.55855,4
1.15379,0.4937,4
1.13151,0.5032,4
1.19058,0.46509,4
1.13093,0.4673,4
1.13735,0.4869,4
1.14684,0.4915,4
1.1625,0.49283,4
1.19031,0.48048,4
1.17262,0.4488,4
1.36276,0.52162,4
1.33961,0.56026,4
1.3848,0.49743,4
1.3423,0.52601,4
1.28003,0.50529,4
1.3017,0.43956,4
1.30738,0.44077,4
1.27176,0.50258,4
1.33903,0.45469,4
1.31209,0.44901,4
1.29557,0.43605,4
1.33039,0.46451,4
1.09811,0.54496,4
1.0945,0.57183,4
1.09188,0.56213,4
1.12402,0.56213,4
1.1249,0.51883,4
1.17557,0.40698,4
1.18206,0.39695,4
1.18791,0.40807,4
1.31025,0.53078,4
1.32782,0.55012,4
1.31837,0.52351,4
1.31727,0.55228,4
1.25715,0.53354,4
1.30474,0.56495,4
1.27276,0.57281,4
1.31235,0.57071,4
1.30131,0.51164,4
1.31451,0.72168,4
1.33869,0.69797,4
1.35189,0.68681,4
1.31659,0.6798,4
1.33935,0.71223,4
1.28032,0.66551,4
1.30303,0.63776,4
1.31304,0.64911,4
1.26488,0.64961,4
1.3099,0.69615,4
1.30769,0.7076,4
1.27567,0.63191,4
1.28811,0.69681,4
1.30333,0.66843,4
1.15052,0.69351,4
1.31695,0.62745,4
1.28388,0.57944,4
1.31627,0.61549,4
1.2691,0.63683,4
1.29073,0.62761,4
1.31406,0.65764,4
1.32579,0.65572,4
1.31491,0.62477,4
1.26782,0.60498,4
1.38353,0.61527,4
1.1081,0.59503,4
1.10329,0.54339,4
1.10169,0.57155,4
1.11737,0.56808,4
1.085,0.58096,4
1.3629,0.60927,4
1.35462,0.6265,4
1.33468,0.65823,4
1.33392,0.60996,4
1.33701,0.67179,4
1.29876,0.49159,4
1.25301,0.46079,4
1.28756,0.46222,4
1.26036,0.46994,4
1.27555,0.50729,4
1.24513,0.47337,4
1.27438,0.45657,4
1.26891,0.47852,4
1.23017,0.47416,4
1.1324,0.46606,4
1.12259,0.52172,4
1.34727,0.53769,4
1.3577,0.56173,4
1.38144,0.51322,4
1.31548,0.52871,4
1.36601,0.52491,4
1.33592,0.56987,4
1.32892,0.57596,4
1.35232,0.56757,4
1.32258,0.58192,4
1.31248,0.48046,4
1.28214,0.4826,4
1.25993,0.48018,4
1.32196,0.48771,4
1.29385,0.47856,4
1.25875,0.46305,4
1.26668,0.44573,4
1.31964,0.44317,4
1.33349,0.48655,4
1.22561,0.65133,4
1.22525,0.6339,4
1.20814,0.63446,4
1.22246,0.62127,4
1.22226,0.68118,4
1.26533,0.6486,4
1.21284,0.63892,4
1.24248,0.63704,4
1.24066,0.63598,4
1.28412,0.73213,4
1.34682,0.71436,4
1.27814,0.72013,4
1.27537,0.76552,4
1.26813,0.7498,4
1.2956,0.76071,4
1.39565,0.52847,4
1.40429,0.53033,4
1.36586,0.56229,4
1.36532,0.53287,4
1.3901,0.49062,4
1.40358,0.5359,4
1.38792,0.55805,4
1.3852,0.53771,4
1.34947,0.55662,4
1.30835,0.57368,4
1.32799,0.6181,4
1.34467,0.56969,4
1.37255,0.56781,4
1.3469,0.57336,4
1.3257,0.61797,4
1.33643,0.6069,4
1.32346,0.60593,4
1.35828,0.5804,4
1.2343,0.69683,4
1.26026,0.73095,4
1.22414,0.71006,4
1.28242,0.71279,4
1.28323,0.69619,4
1.27382,0.75262,4
1.23484,0.68863,4
1.26999,0.71079,4
1.23917,0.70527,4
1.2588,0.63556,4
1.31764,0.66519,4
1.2843,0.68088,4
1.26931,0.65602,4
1.31224,0.64995,4
1.32264,0.71141,4
1.27413,0.64889,4
1.30988,0.7069,4
1.27156,0.65334,4
1.18012,0.69919,4
1.1353,0.68147,4
1.16832,0.69027,4
1.15394,0.6814,4
1.16253,0.6848,4
1.16666,0.68297,4
1.16175,0.6561,4
1.18174,0.62012,4
1.18192,0.60713,4
1.18323,0.66051,4
1.21446,0.60372,4
1.20337,0.63948,4
1.20982,0.64119,4
1.1578,0.61908,4
1.1854,0.64575,4
1.21881,0.45653,4
1.15581,0.46255,4
1.20792,0.45667,4
1.19968,0.46122,4
1.20207,0.42638,4
1.20287,0.43919,4
1.16407,0.43922,4
1.21994,0.7358,4
1.22407,0.74508,4
1.32326,0.65254,4
1.36325,0.65541,4
1.35166,0.60444,4
1.32343,0.58082,4
1.33603,0.60532,4
1.3155,0.60532,4
1.31833,0.58016,4
1.28679,0.58219,4
1.31719,0.64113,4
1.1192,0.52592,4
1.26781,0.46298,4
1.28925,0.49675,4
1.27522,0.45627,4
1.22542,0.5187,4
1.28336,0.5045,4
1.29863,0.52897,4
1.27851,0.47384,4
1.27696,0.48609,4
1.26218,0.49131,4
1.19543,0.39431,4
1.18894,0.42436,4
1.18756,0.4184,4
1.16906,0.40696,4
1.1718,0.43713,4
1.13161,0.48282,4
1.18932,0.4386,4
1.1589,0.41759,4
1.16312,0.42105,4
1.15153,0.45726,4
1.19288,0.40997,4
1.17946,0.45964,4
1.17367,0.65461,4
1.15603,0.64695,4
1.14647,0.62274,4
1.12311,0.65622,4
1.12833,0.64338,4
1.13961,0.66482,4
1.10531,0.64609,4
1.17587,0.67236,4
1.23439,0.48234,4
1.24415,0.48214,4
1.28218,0.54203,4
1.28379,0.54776,4
1.27931,0.50762,4
1.30683,0.52076,4
1.26226,0.51156,4
1.24985,0.52487,4
1.30142,0.52931,4
1.20624,0.58249,4
1.17698,0.54149,4
1.16686,0.60953,4
1.21813,0.59708,4
1.17731,0.60306,4
1.16222,0.55972,4
1.22022,0.54112,4
1.21728,0.5439,4
1.19705,0.56789,4
1.19051,0.62994,4
1.25819,0.68635,4
1.21628,0.66862,4
1.21305,0.6262,4
1.20102,0.63723,4
1.23402,0.63642,4
1.25406,0.63278,4
1.19961,0.6429,4
1.23854,0.68398,4
1.14904,0.43349,4
1.24674,0.62185,4
1.27317,0.60249,4
1.20679,0.62447,4
1.26573,0.60162,4
1.22149,0.62196,4
1.23504,0.58948,4
1.25857,0.59854,4
1.23902,0.62812,4
1.22659,0.61638,4
1.15976,0.52011,4
1.10847,0.51555,4
1.11692,0.53483,4
1.14642,0.48735,4
1.15273,0.47785,4
1.13367,0.50612,4
1.10361,0.53678,4
1.32,0.72319,4
1.30866,0.73835,4
1.31214,0.70754,4
1.29565,0.71876,4
1.29822,0.72735,4
1.33596,0.68808,4
1.27979,0.72474,4
1.32088,0.73585,4
1.28389,0.73,4
1.21058,0.72247,4
1.23516,0.71295,4
1.24819,0.71484,4
1.24463,0.75779,4
1.22357,0.73274,4
1.26649,0.74115,4
1.26434,0.7268,4
1.22263,0.73707,4
1.22254,0.75531,4
1.26963,0.6556,4
1.31568,0.67484,4
1.3198,0.71578,4
1.31253,0.72274,4
1.32474,0.6547,4
1.26636,0.71766,4
1.3323,0.66584,4
1.32753,0.72076,4
1.2735,0.69853,4
1.15496,0.66406,4
1.14511,0.66094,4
1.15315,0.66269,4
1.20418,0.73364,4
1.21629,0.7142,4
1.19392,0.72931,4
1.19254,0.70119,4
1.30416,0.5333,4
1.29028,0.51859,4
1.28042,0.54593,4
1.28035,0.49211,4
1.26605,0.53706,4
1.29521,0.50975,4
1.26946,0.55109,4
1.2635,0.50003,4
1.25301,0.5469,4
1.31594,0.44948,4
1.28934,0.44341,4
1.29741,0.44467,4
1.20784,0.40533,4
1.18926,0.4013,4
1.18597,0.39661,4
1.15571,0.40563,4
1.28785,0.66452,4
1.29108,0.66811,4
1.33123,0.63808,4
1.26874,0.66095,4
1.31325,0.69372,4
1.27703,0.70441,4
1.32442,0.67806,4
1.29222,0.68687,4
1.32792,0.66303,4
1.24785,0.47059,4
1.2221,0.48797,4
1.23141,0.48534,4
1.27737,0.49778,4
1.27422,0.471,4
1.25504,0.51816,4
1.28342,0.48208,4
1.27304,0.52708,4
1.26562,0.53788,4
1.11752,0.49972,4
1.13144,0.51118,4
1.13203,0.49606,4
1.13455,0.51428,4
1.28603,0.57808,4
1.30498,0.57091,4
1.30631,0.57042,4
1.29433,0.5474,4
1.27875,0.5471,4
1.30842,0.59966,4
1.24778,0.59203,4
1.26627,0.56406,4
1.25339,0.57479,4
1.07066,0.60358,4
1.0787,0.61774,4
1.1664,0.61455,4
1.18954,0.60972,4
1.11489,0.54463,4
1.11432,0.54466,4
1.17146,0.54191,4
1.1672,0.54718,4
1.13517,0.58274,4
1.13854,0.56726,4
1.1334,0.543,4
1.21606,0.42163,4
1.18296,0.40897,4
1.18766,0.40498,4
1.1997,0.39913,4
1.20125,0.41122,4
1.23129,0.47498,4
1.22641,0.42892,4
1.24906,0.47821,4
1.20036,0.40806,4
1.22432,0.47713,4
1.26491,0.42222,4
1.1997,0.42545,4
1.21328,0.47041,4
1.23516,0.41092,4
1.4045,0.53451,4
1.39876,0.52633,4
1.39216,0.50433,4
1.38386,0.47704,4
1.36655,0.49957,4
1.18561,0.42611,4
1.19924,0.43079,4
1.2015,0.43649,4
1.21476,0.39696,4
1.19614,0.38962,4
1.1399,0.60275,4
1.15716,0.57493,4
1.15095,0.57118,4
1.19401,0.60027,4
1.18095,0.57243,4
1.17288,0.5888,4
1.13612,0.56529,4
1.12564,0.59834,4
1.17688,0.53837,4
1.14378,0.45453,4
1.16283,0.4425,4
1.14447,0.49986,4
1.16931,0.46709,4
1.14483,0.45271,4
1.13934,0.48391,4
1.39175,0.53507,4
1.39105,0.53202,4
1.3604,0.53864,4
1.34994,0.54185,4
1.40733,0.51173,4
1.39471,0.5081,4
1.41101,0.48498,4
1.39124,0.5326,4
1.34605,0.62283,4
1.29577,0.60412,4
1.30789,0.61766,4
1.32445,0.6221,4
1.28546,0.59104,4
1.33846,0.64938,4
1.30794,0.62437,4
1.33108,0.61459,4
1.34736,0.65875,4
1.16731,0.46897,4
1.17839,0.45881,4
1.15142,0.44783,4
1.16996,0.44659,4
1.17307,0.44949,4
1.19243,0.45493,4
1.17871,0.41226,4
1.23879,0.66129,4
1.25678,0.70836,4
1.19216,0.68341,4
1.20861,0.65457,4
1.26319,0.68022,4
1.26184,0.66652,4
1.20845,0.70374,4
1.22092,0.72516,4
1.24566,0.6586,4
1.16313,0.46062,4
1.15481,0.45802,4
1.13675,0.4569,4
1.16517,0.45217,4
1.16202,0.40079,4
1.21389,0.47878,4
1.16892,0.46587,4
1.23683,0.46003,4
1.23993,0.4307,4
1.22087,0.46832,4
1.22465,0.42807,4
1.18577,0.42989,4
1.18543,0.46945,4
1.16757,0.4863,4
1.10241,0.55242,4
1.13494,0.54565,4
1.13844,0.51995,4
1.12549,0.58778,4
1.10854,0.53342,4
1.11864,0.53755,4
1.1273,0.57311,4
1.19832,0.52815,4
1.20676,0.48174,4
1.22566,0.47886,4
1.20287,0.53138,4
1.22997,0.53926,4
1.22563,0.5043,4
1.23893,0.49289,4
1.21123,0.48817,4
1.21475,0.48065,4
1.12862,0.60182,4
1.09754,0.60511,4
1.12842,0.63614,4
1.07906,0.61436,4
1.09628,0.60166,4
1.11089,0.65792,4
1.25572,0.57903,4
1.26538,0.5748,4
1.21329,0.54093,4
1.25545,0.57734,4
1.24832,0.58157,4
1.24955,0.50409,4
1.28307,0.55043,4
1.2363,0.5083,4
1.27779,0.51718,4
1.0978,0.54257,4
1.22278,0.73033,4
1.23175,0.71745,4
1.24597,0.73204,4
1.23594,0.76075,4
1.21878,0.49199,4
1.27078,0.44053,4
1.24943,0.46903,4
1.26562,0.50437,4
1.23544,0.46071,4
1.22731,0.49591,4
1.22098,0.43437,4
1.27561,0.47498,4
1.27553,0.44532,4
1.36082,0.49941,4
1.35967,0.52458,4
1.35118,0.55224,4
1.36068,0.5253,4
1.37858,0.53672,4
1.3547,0.48171,4
1.39504,0.55615,4
1.1141,0.5237,4
1.12811,0.50509,4
1.12357,0.54191,4
1.11404,0.52326,4
1.06889,0.60905,4
1.41647,0.50369,4
1.4004,0.52032,4
1.33712,0.51601,4
1.36178,0.47721,4
1.34887,0.51703,4
1.32535,0.50384,4
1.31492,0.46433,4
1.3706,0.49918,4
1.38477,0.47931,4
1.38809,0.50032,4
1.38375,0.48045,4
1.1968,0.40198,4
1.21018,0.47754,4
1.20764,0.48069,4
1.20369,0.44897,4
1.21773,0.4446,4
1.16872,0.43334,4
1.2288,0.45441,4
1.17418,0.44149,4
1.20073,0.42431,4
1.18361,0.49397,4
1.1224,0.53739,4
1.15339,0.53572,4
1.15435,0.54354,4
1.13763,0.54468,4
1.12877,0.5401,4
1.18702,0.57039,4
1.13211,0.54157,4
1.13616,0.55152,4
1.10788,0.53059,4
1.36327,0.50406,4
1.34863,0.48482,4
1.3497,0.51215,4
1.3134,0.51087,4
1.31699,0.48958,4
1.36126,0.52077,4
1.33632,0.49626,4
1.3477,0.50251,4
1.34207,0.50725,4
1.10895,0.5535,4
1.10964,0.57896,4
1.1143,0.54901,4
1.10348,0.61682,4
1.12897,0.60497,4
1.09423,0.6148,4
1.09572,0.57818,4
1.09806,0.61628,4
1.08247,0.60137,4
1.11414,0.61928,4
1.08097,0.62097,4
1.09752,0.5973,4
1.06686,0.61151,4
1.3351,0.61415,4
1.37345,0.56504,4
1.36938,0.63216,4
1.31959,0.58474,4
1.33125,0.6312,4
1.35289,0.59333,4
1.37846,0.58835,4
1.36865,0.5631,4
1.21035,0.46784,4
1.20992,0.50241,4
1.20997,0.48718,4
1.21609,0.49523,4
1.16536,0.43841,4
1.21515,0.51393,4
1.21678,0.44479,4
1.22193,0.44298,4
1.22215,0.45183,4
1.18581,0.39149,4
1.11505,0.62098,4
1.14828,0.66683,4
1.14408,0.62526,4
1.09236,0.59935,4
1.10664,0.61403,4
1.10985,0.59922,4
1.10365,0.60476,4
1.14025,0.64748,4
1.30432,0.58686,4
1.31635,0.58607,4
1.30191,0.58172,4
1.25844,0.5644,4
1.26612,0.57623,4
1.28535,0.56549,4
1.27917,0.64181,4
1.31717,0.61309,4
1.25578,0.61052,4
1.35623,0.55795,4
1.34828,0.58563,4
1.34137,0.60653,4
1.37424,0.60634,4
1.3837,0.54486,4
1.32271,0.75365,4
1.22111,0.4,4
1.18149,0.41866,4
1.2085,0.42767,4
1.17311,0.43931,4
1.20248,0.43317,4
1.20744,0.42922,4
1.17923,0.42555,4
1.24053,0.58551,4
1.19521,0.55532,4
1.24976,0.55101,4
1.17809,0.53802,4
1.23753,0.52353,4
1.213,0.59112,4
1.24696,0.57529,4
1.23635,0.58378,4
1.20449,0.5471,4
1.13676,0.66665,4
1.15009,0.62805,4
1.17508,0.60094,4
1.15806,0.64395,4
1.13386,0.5999,4
1.15472,0.6325,4
1.18544,0.67397,4
1.16298,0.6325,4
1.20937,0.64987,4
1.153,0.44232,4
1.16098,0.4237,4
1.12958,0.52083,4
1.12516,0.49063,4
1.17817,0.50014,4
1.17763,0.51376,4
1.15177,0.52442,4
1.13665,0.53093,4
1.13377,0.48938,4
1.13707,0.54742,4
1.22422,0.57629,4
1.17653,0.63887,4
1.21165,0.63552,4
1.17027,0.58843,4
1.15565,0.60357,4
1.1562,0.59412,4
1.14743,0.59225,4
1.14732,0.61031,4
1.22236,0.57914,4
1.0724,0.62318,4
1.07988,0.60881,4
1.09273,0.57258,4
1.1092,0.60532,4
1.09542,0.59767,4
1.12713,0.6208,4
1.12318,0.59814,4
1.13929,0.57248,4
1.2382,0.67515,4
1.2266,0.6791,4
1.27103,0.72762,4
1.24386,0.68019,4
1.23538,0.73377,4
1.27019,0.70729,4
1.22513,0.68788,4
1.23633,0.72877,4
1.22983,0.70168,4
1.35596,0.6504,4
1.35904,0.67946,4
1.35106,0.62629,4
1.34584,0.65469,4
1.36059,0.6524,4
1.36392,0.63223,4
1.35043,0.64984,4
1.34544,0.64662,4
1.31034,0.44888,4
1.2689,0.48951,4
1.25172,0.51795,4
1.27175,0.45498,4
1.28937,0.46999,4
1.28514,0.44497,4
1.26913,0.44754,4
1.31833,0.46282,4
1.24884,0.50377,4
1.09468,0.57051,4
1.09813,0.56566,4
1.09583,0.60367,4
1.10688,0.57818,4
1.12436,0.55208,4
1.11833,0.54252,4
1.30546,0.55962,4
1.28507,0.59992,4
1.32673,0.59311,4
1.29036,0.61285,4
1.28172,0.60392,4
1.27483,0.61755,4
1.2707,0.55531,4
1.2801,0.58425,4
1.27171,0.58187,4
1.18553,0.42763,4
1.2389,0.41335,4
1.1953,0.41163,4
1.20288,0.43451,4
1.25009,0.4516,4
1.19108,0.46607,4
1.1872,0.40031,4
1.24995,0.45441,4
1.18283,0.4667,4
1.258,0.49674,4
1.21503,0.48044,4
1.19216,0.44158,4
1.22848,0.4622,4
1.22133,0.47968,4
1.17949,0.46414,4
1.2403,0.48537,4
1.23095,0.4918,4
1.16425,0.58355,4
1.11153,0.59537,4
1.15035,0.62294,4
1.12383,0.6584,4
1.12755,0.60912,4
1.09721,0.58879,4
1.17227,0.59916,4
1.12856,0.59654,4
1.27551,0.53695,4
1.31806,0.50903,4
1.27447,0.51319,4
1.27811,0.50946,4
1.28886,0.54363,4
1.33922,0.51242,4
1.29918,0.48213,4
1.31837,0.48043,4
1.34225,0.53514,4
1.31811,0.44866,4
1.28446,0.45784,4
1.18492,0.52412,4
1.15414,0.56319,4
1.14116,0.55405,4
1.19701,0.49751,4
1.19996,0.53148,4
1.16986,0.5402,4
1.16144,0.5298,4
1.13227,0.49909,4
1.20771,0.55093,4
1.28064,0.54812,4
1.31486,0.53538,4
1.3173,0.49535,4
1.26274,0.56305,4
1.30049,0.5074,4
1.31768,0.54714,4
1.28822,0.53695,4
1.27114,0.50502,4
1.24257,0.54765,4
1.19492,0.70211,4
1.17783,0.68423,4
1.24348,0.7135,4
1.21686,0.68289,4
1.22961,0.67106,4
1.18975,0.66142,4
1.18983,0.68357,4
1.18116,0.70244,4
1.22107,0.66367,4
1.1704,0.56502,4
1.15314,0.61752,4
1.16659,0.61849,4
1.18406,0.55233,4
1.1514,0.58579,4
1.19967,0.60238,4
1.13364,0.5532,4
1.18801,0.61711,4
1.15381,0.59469,4
1.30432,0.45563,4
1.29073,0.47823,4
1.31458,0.46607,4
1.24774,0.44997,4
1.25267,0.46632,4
1.27645,0.43147,4
1.29341,0.44912,4
1.24562,0.44812,4
1.18349,0.72764,4
1.18517,0.72659,4
1.11285,0.65169,4
1.1476,0.66591,4
1.14326,0.69077,4
1.18598,0.69049,4
1.17983,0.59953,4
1.13522,0.63818,4
1.16587,0.60753,4
1.14225,0.63797,4
1.10464,0.63134,4
1.14738,0.61464,4
1.12814,0.6056,4
1.16105,0.64264,4
1.12936,0.59187,4
1.2616,0.52853,4
1.2455,0.58313,4
1.25778,0.53453,4
1.25555,0.55272,4
1.23577,0.53435,4
1.30764,0.60114,4
1.27441,0.59299,4
1.26539,0.57225,4
1.24181,0.54764,4
0.88095,0.32321,4
0.78467,0.30862,4
0.94213,0.30049,4
0.71354,0.31741,4
0.80844,0.21304,4
0.92393,0.26692,4
0.85309,0.40425,4
0.85404,0.38915,4
0.7907,0.28772,4
0.82839,0.21774,4
0.77945,0.38471,4
0.8768,0.19441,4
0.77416,0.26565,4
0.78801,0.29821,4
0.76098,0.25443,4
0.89165,0.28819,4
0.6699,0.37578,4
0.76087,0.23792,4
0.80012,0.4267,4
0.61506,0.27946,4
0.85858,0.30639,4
0.8706,0.33076,4
0.7932,0.42627,4
0.90621,0.24951,4
0.70912,0.2798,4
0.8375,0.42243,4
0.6872,0.37195,4
0.73632,0.44687,4
0.71405,0.25519,4
0.69431,0.34033,4
0.87157,0.22652,4
0.73959,0.39678,4
0.69336,0.26453,4
0.78545,0.43734,4
0.61726,0.28364,4
0.72028,0.24032,4
0.72757,0.45661,4
0.83784,0.3794,4
0.7967,0.27735,4
0.77009,0.23303,4
0.72449,0.34524,4
0.74667,0.27344,4
0.85712,0.2638,4
0.78508,0.32049,4
0.67598,0.3899,4
0.76094,0.27099,4
0.88554,0.35197,4
0.9079,0.33006,4
0.93312,0.2917,4
0.8152,0.32233,4
0.71552,0.3716,4
0.74838,0.30778,4
0.70697,0.31672,4
0.7912,0.37521,4
0.68679,0.3365,4
0.88053,0.33612,4
0.76412,0.29853,4
0.71674,0.41897,4
0.71642,0.25971,4
0.73734,0.39388,4
0.69003,0.38693,4
0.776,0.25302,4
0.83202,0.31615,4
0.71054,0.40686,4
0.66221,0.27586,4
0.78231,0.26648,4
0.69516,0.37382,4
0.66169,0.28498,4
0.90744,0.31524,4
0.77288,0.35716,4
0.87356,0.19964,4
0.63488,0.31673,4
0.70798,0.36913,4
0.69999,0.3136,4
0.77788,0.31838,4
0.72703,0.46659,4
0.73764,0.42091,4
0.82777,0.46069,4
0.81462,0.42333,4
0.89443,0.25046,4
0.72292,0.32167,4
0.79095,0.37812,4
0.83247,0.39473,4
0.80891,0.24663,4
0.67098,0.29605,4
0.84331,0.43118,4
0.78052,0.2621,4
0.72196,0.3966,4
0.84796,0.33143,4
0.77665,0.24346,4
0.81465,0.40601,4
0.76569,0.29224,4
0.7078,0.39008,4
0.83382,0.2313,4
0.79024,0.24734,4
0.79375,0.39728,4
0.78695,0.46586,4
0.74234,0.33195,4
0.91435,0.20463,4
0.77559,0.23268,4
0.80622,0.34508,4
0.78294,0.36054,4
0.87559,0.21295,4
0.73334,0.39963,4
0.74112,0.45086,4
0.79035,0.4516,4
0.81044,0.36668,4
0.77613,0.37502,4
0.72251,0.27045,4
0.75365,0.45945,4
0.82915,0.37824,4
0.88081,0.36388,4
0.71221,0.27821,4
0.62665,0.28326,4
0.79851,0.4087,4
0.65613,0.29432,4
0.83089,0.32056,4
0.93496,0.27892,4
0.70477,0.26293,4
0.8805,0.37019,4
0.62883,0.30171,4
0.85999,0.31084,4
0.77637,0.23554,4
0.68137,0.3334,4
0.70339,0.44018,4
0.77866,0.46157,4
0.71374,0.28264,4
0.78231,0.43256,4
0.89541,0.2345,4
0.67433,0.25939,4
0.81227,0.2758,4
0.90543,0.29021,4
0.86391,0.37041,4
0.88583,0.19626,4
0.69326,0.31891,4
0.73451,0.43594,4
0.66152,0.32077,4
0.83548,0.32852,4
0.6682,0.41068,4
0.75734,0.31614,4
0.77267,0.25329,4
0.81002,0.47093,4
0.66034,0.34832,4
0.73921,0.32214,4
0.87991,0.36121,4
0.8349,0.28041,4
0.85976,0.37326,4
0.888,0.24565,4
0.67981,0.44652,4
0.78539,0.23996,4
0.70344,0.38843,4
0.76569,0.27612,4
0.89619,0.19281,4
0.85035,0.3221,4
0.77888,0.26143,4
0.74276,0.25721,4
0.85117,0.3449,4
0.84021,0.35571,4
0.91328,0.21358,4
0.7536,0.43068,4
0.87698,0.26522,4
0.80186,0.28654,4
0.74549,0.26349,4
0.73829,0.41845,4
0.67961,0.26851,4
0.81844,0.21423,4
0.81983,0.35723,4
0.85433,0.21121,4
0.76842,0.2939,4
0.90679,0.29543,4
0.72315,0.46001,4
0.73723,0.45107,4
0.63916,0.30114,4
0.86117,0.28253,4
0.68213,0.34005,4
0.77373,0.3199,4
0.71052,0.38301,4
0.73302,0.31042,4
0.81054,0.46577,4
0.75678,0.44253,4
0.84057,0.37917,4
0.77188,0.34093,4
0.79662,0.28093,4
0.69935,0.40163,4
0.83263,0.436,4
0.70337,0.35325,4
0.77131,0.47173,4
0.76419,0.43755,4
0.91996,0.25207,4
0.7546,0.42162,4
0.69236,0.27136,4
0.68119,0.45052,4
0.84613,0.2128,4
0.86597,0.22407,4
0.78361,0.33853,4
0.77741,0.2617,4
0.68869,0.33908,4
0.77032,0.34459,4
0.77431,0.26191,4
0.74419,0.4053,4
0.89125,0.23881,4
0.76833,0.40126,4
0.89984,0.31279,4
0.63367,0.31101,4
0.83596,0.28438,4
0.75993,0.41018,4
0.82428,0.44793,4
0.84778,0.33387,4
0.86124,0.33434,4
0.75784,0.2413,4
0.76188,0.30603,4
0.68849,0.4575,4
0.92227,0.28304,4
0.91336,0.27258,4
0.92964,0.24042,4
0.91486,0.24847,4
0.91662,0.21967,4
0.91142,0.27608,4
0.93261,0.27846,4
0.89267,0.26219,4
0.8946,0.32921,4
0.8918,0.32097,4
0.90531,0.28865,4
0.89755,0.28995,4
0.89316,0.31164,4
0.87732,0.34801,4
0.87603,0.34083,4
0.85055,0.31626,4
0.86794,0.35539,4
0.79751,0.32049,4
0.75412,0.2707,4
0.76108,0.28788,4
0.74737,0.3304,4
0.7595,0.33688,4
0.82243,0.27854,4
0.74905,0.32625,4
0.79347,0.32561,4
0.78251,0.33682,4
0.90218,0.26888,4
0.91198,0.28694,4
0.90724,0.31404,4
0.9196,0.28731,4
0.67533,0.28336,4
0.6879,0.3304,4
0.68,0.27829,4
0.68343,0.32579,4
0.71368,0.30543,4
0.68313,0.35706,4
0.72117,0.32682,4
0.68197,0.3431,4
0.72909,0.28139,4
0.80537,0.19043,4
0.8426,0.19565,4
0.82985,0.19407,4
0.84482,0.25208,4
0.78076,0.18196,4
0.78494,0.1817,4
0.8244,0.20955,4
0.81517,0.20094,4
0.7947,0.22651,4
0.89792,0.25245,4
0.90538,0.23988,4
0.94161,0.28126,4
0.88498,0.29965,4
0.93304,0.27174,4
0.89967,0.27028,4
0.92594,0.25548,4
0.91782,0.30434,4
0.8151,0.38967,4
0.8411,0.36913,4
0.84677,0.40706,4
0.84754,0.42108,4
0.8722,0.36618,4
0.83929,0.40336,4
0.87649,0.36678,4
0.81624,0.41062,4
0.8398,0.44146,4
0.84713,0.38422,4
0.82782,0.41185,4
0.85554,0.35948,4
0.87418,0.36146,4
0.84158,0.4034,4
0.81544,0.40709,4
0.81697,0.36657,4
0.8609,0.36645,4
0.76792,0.29284,4
0.81064,0.31759,4
0.79592,0.25701,4
0.79471,0.29926,4
0.77227,0.26497,4
0.7843,0.28947,4
0.76843,0.27255,4
0.77346,0.26061,4
0.81351,0.27323,4
0.80241,0.25066,4
0.80111,0.2496,4
0.85251,0.22881,4
0.84615,0.19846,4
0.8657,0.24728,4
0.79441,0.18217,4
0.86255,0.22776,4
0.84988,0.19239,4
0.82973,0.18189,4
0.61767,0.29049,4
0.6198,0.25924,4
0.64642,0.26044,4
0.6365,0.25748,4
0.63629,0.28784,4
0.75454,0.36532,4
0.79271,0.38999,4
0.78813,0.34473,4
0.74412,0.41226,4
0.81883,0.38524,4
0.78632,0.39973,4
0.74821,0.34955,4
0.74718,0.42075,4
0.77985,0.35654,4
0.88846,0.22989,4
0.89706,0.21827,4
0.87563,0.19035,4
0.8946,0.18787,4
0.89631,0.23192,4
0.8795,0.22949,4
0.91442,0.20931,4
0.90728,0.1715,4
0.89529,0.1599,4
0.85967,0.37515,4
0.88442,0.37516,4
0.80748,0.25242,4
0.74138,0.24673,4
0.81091,0.22973,4
0.78879,0.27716,4
0.73719,0.26074,4
0.76628,0.2763,4
0.73634,0.24724,4
0.81402,0.29406,4
0.78809,0.26174,4
0.93706,0.28461,4
0.75423,0.30061,4
0.8042,0.2649,4
0.79106,0.31265,4
0.77291,0.27073,4
0.82023,0.26339,4
0.74951,0.30599,4
0.76136,0.30989,4
0.80892,0.27363,4
0.79472,0.27191,4
0.67443,0.34397,4
0.67718,0.39602,4
0.66545,0.3671,4
0.6781,0.37648,4
0.82739,0.46858,4
0.77104,0.22817,4
0.73779,0.22307,4
0.77221,0.27461,4
0.7225,0.25121,4
0.76125,0.26301,4
