-1.0483,-0.58416,5
-1.2034,-0.49732,5
-1.1754,-0.60676,5
-1.2097,-0.41232,5
-1.0636,-0.21401,5
-1.1994,-0.52082,5
-1.0402,-0.53674,5
-0.99855,-0.29466,5
-0.9776,-0.57729,5
-1.0068,-0.47065,5
-1.2151,-0.73032,5
-1.1945,-0.44824,5
-1.0858,-0.74033,5
-1.1402,-0.37544,5
-1.2006,-0.32835,5
-1.0097,-0.5478,5
-0.9984,-0.45235,5
-1.3639,-0.31579,5
-0.99283,-0.58084,5
-1.2322,-0.4011,5
-1.2476,-0.46299,5
-1.0339,-0.61041,5
-1.2848,-0.28182,5
-1.1278,-0.72102,5
-1.0503,-0.60976,5
-0.99907,-0.6835,5
-1.2774,-0.65117,5
-1.2163,-0.42242,5
-1.1675,-0.73056,5
-1.0273,-0.25963,5
-1.0578,-0.24232,5
-1.1139,-0.49548,5
-0.97332,-0.55748,5
-1.0875,-0.70314,5
-1.2165,-0.4629,5
-1.1003,-0.54487,5
-1.0095,-0.69817,5
-1.103,-0.23154,5
-1.0031,-0.37476,5
-1.0799,-0.48449,5
-1.1598,-0.65512,5
-1.1357,-0.76539,5
-0.93763,-0.58389,5
-1.3214,-0.50468,5
-0.94136,-0.61206,5
-1.0857,-0.67529,5
-1.2583,-0.46267,5
-1.2171,-0.26201,5
-1.1379,-0.2818,5
-1.0318,-0.50154,5
-1.2763,-0.47174,5
-1.3921,-0.28282,5
-1.046,-0.21128,5
-1.0162,-0.51412,5
-1.1706,-0.51892,5
-0.99265,-0.58997,5
-0.99191,-0.30975,5
-1.2697,-0.32423,5
-1.3268,-0.31231,5
-1.0453,-0.66872,5
-1.0464,-0.32993,5
-1.2324,-0.65741,5
-1.1028,-0.65598,5
-1.0074,-0.46204,5
-1.1214,-0.56977,5
-1.2815,-0.33259,5
-1.2679,-0.43716,5
-0.90032,-0.53418,5
-1.1847,-0.226,5
-1.3173,-0.26084,5
-1.3282,-0.38034,5
-1.1774,-0.33101,5
-1.0923,-0.5346,5
-1.2008,-0.30331,5
-1.2155,-0.38673,5
-1.2924,-0.39135,5
-1.057,-0.34504,5
-1.1928,-0.73221,5
-1.0721,-0.47007,5
-1.0319,-0.38598,5
-1.1181,-0.45477,5
-0.87213,-0.55506,5
-0.97084,-0.61782,5
-1.2281,-0.30209,5
-1.0106,-0.69744,5
-1.0454,-0.57518,5
-1.1385,-0.41355,5
-1.0104,-0.72276,5
-0.97668,-0.66448,5
-1.0277,-0.68128,5
-1.0323,-0.21423,5
-1.0282,-0.28792,5
-1.1099,-0.56918,5
-1.2147,-0.22428,5
-0.97612,-0.57872,5
-1.0484,-0.42346,5
-1.2341,-0.27784,5
-1.08,-0.42998,5
-1.3457,-0.27619,5
-1.0367,-0.44433,5
-0.88426,-0.58118,5
-1.2459,-0.55944,5
-1.1915,-0.40338,5
-1.0131,-0.71405,5
-1.0675,-0.42763,5
-1.1422,-0.55164,5
-1.0646,-0.48718,5
-1.1205,-0.73926,5
-1.2435,-0.65345,5
-1.1014,-0.60182,5
-1.23,-0.48573,5
-1.0469,-0.47872,5
-1.1034,-0.47056,5
-1.3415,-0.35265,5
-0.97952,-0.54368,5
-1.3122,-0.54401,5
-1.1843,-0.24608,5
-1.1632,-0.56306,5
-1.2005,-0.51902,5
-1.2064,-0.73293,5
-1.2114,-0.70135,5
-1.2217,-0.25014,5
-1.3497,-0.44761,5
-0.93774,-0.39807,5
-1.0665,-0.31504,5
-1.2079,-0.28186,5
-1.183,-0.24254,5
-1.0562,-0.42271,5
-1.0858,-0.52871,5
-1.0021,-0.39975,5
-1.2533,-0.67134,5
-1.352,-0.38001,5
-1.0404,-0.38799,5
-0.99096,-0.48674,5
-1.3042,-0.27496,5
-1.0806,-0.52486,5
-1.3133,-0.41847,5
-1.0116,-0.3046,5
-1.1637,-0.60963,5
-1.3318,-0.52657,5
-1.2755,-0.3005,5
-1.3105,-0.3305,5
-1.1546,-0.59389,5
-0.97447,-0.68094,5
-1.0033,-0.39504,5
-0.9367,-0.62558,5
-0.87934,-0.51591,5
-0.90793,-0.59964,5
-1.0045,-0.27883,5
-1.0177,-0.71544,5
-1.0219,-0.44158,5
-1.0978,-0.50205,5
-1.1294,-0.2826,5
-1.0832,-0.69809,5
-1.1789,-0.28915,5
-1.154,-0.59269,5
-1.121,-0.25836,5
-1.0326,-0.28894,5
-1.0257,-0.22908,5
-1.0438,-0.23738,5
-1.0137,-0.30767,5
-1.1859,-0.66604,5
-0.89771,-0.47257,5
-1.2102,-0.43908,5
-0.98724,-0.3195,5
-1.1765,-0.60613,5
-0.90811,-0.55338,5
-0.98705,-0.48172,5
-1.1097,-0.53851,5
-1.0733,-0.2562,5
-1.161,-0.68779,5
-1.0908,-0.32552,5
-1.0089,-0.28282,5
-1.219,-0.25823,5
-1.2246,-0.4547,5
-0.9052,-0.50013,5
-1.0161,-0.23305,5
-1.2889,-0.49289,5
-1.2951,-0.39749,5
-1.0312,-0.705,5
-1.0918,-0.56042,5
-1.0536,-0.25453,5
-1.3048,-0.461,5
-1.1089,-0.29377,5
-1.3787,-0.44407,5
-1.0657,-0.2803,5
-1.2094,-0.6906,5
-1.1751,-0.56243,5
-1.3211,-0.46977,5
-1.2705,-0.66981,5
-1.0539,-0.41204,5
-1.2405,-0.22863,5
-1.213,-0.60772,5
-0.97033,-0.50665,5
-1.3248,-0.40642,5
-1.1134,-0.44742,5
-1.1136,-0.20749,5
-1.0371,-0.30361,5
-0.88145,-0.55136,5
-1.2254,-0.42883,5
-1.0923,-0.4954,5
-1.3632,-0.37697,5
-1.1289,-0.63958,5
-1.0432,-0.2348,5
-1.2685,-0.68009,5
-1.1051,-0.70231,5
-1.1724,-0.34498,5
-1.3168,-0.5241,5
-1.0691,-0.536,5
-1.0541,-0.73672,5
-1.1523,-0.22881,5
-0.97025,-0.48179,5
-0.93877,-0.50081,5
-0.93698,-0.5711,5
-1.2725,-0.61289,5
-1.0196,-0.39241,5
-1.1825,-0.67798,5
-1.0396,-0.68162,5
-0.97161,-0.58509,5
-1.0695,-0.55838,5
-1.3376,-0.44943,5
-1.1598,-0.44075,5
-1.1614,-0.58627,5
-0.99573,-0.3739,5
-1.2136,-0.54669,5
-1.1591,-0.73372,5
-1.1972,-0.46315,5
-1.1058,-0.54955,5
-1.2614,-0.56501,5
-1.3864,-0.33327,5
-0.97121,-0.65183,5
-1.3305,-0.43503,5
-1.1546,-0.38266,5
-1.1151,-0.49905,5
-0.95116,-0.48571,5
-0.96252,-0.61183,5
-1.2726,-0.34851,5
-0.95873,-0.57783,5
-1.253,-0.63657,5
-1.0017,-0.53557,5
-1.1781,-0.68428,5
-1.0558,-0.65419,5
-1.0849,-0.60384,5
-1.0813,-0.75084,5
-1.2003,-0.54608,5
-1.0321,-0.45124,5
-1.3986,-0.3827,5
-1.2332,-0.25099,5
-1.2511,-0.60442,5
-1.296,-0.44267,5
-0.96801,-0.51465,5
-1.0037,-0.45223,5
-1.2875,-0.53653,5
-0.91465,-0.5198,5
-1.3909,-0.32505,5
-1.2814,-0.2609,5
-1.0777,-0.27002,5
-1.1886,-0.76096,5
-0.97572,-0.4256,5
-1.0662,-0.37212,5
-1.0959,-0.3828,5
-1.2101,-0.74868,5
-0.91628,-0.51444,5
-1.362,-0.40812,5
-1.219,-0.71421,5
-1.0462,-0.32389,5
-0.96219,-0.65502,5
-1.358,-0.37324,5
-1.0345,-0.72394,5
-1.0632,-0.26319,5
-1.105,-0.40424,5
-1.0985,-0.33092,5
-1.1516,-0.61421,5
-1.2104,-0.68883,5
-1.3705,-0.28361,5
-1.2877,-0.30764,5
-1.1175,-0.57237,5
-1.1516,-0.49461,5
-1.1001,-0.39732,5
-1.3708,-0.39902,5
-1.1015,-0.58384,5
-1.1054,-0.3579,5
-1.1203,-0.72468,5
-1.3362,-0.36079,5
-0.92361,-0.52859,5
-1.0485,-0.31829,5
-1.1236,-0.65015,5
-1.0714,-0.45139,5
-1.0843,-0.36732,5
-1.1875,-0.46106,5
-0.9612,-0.34514,5
-1.287,-0.62683,5
-1.0531,-0.52638,5
-1.0265,-0.51186,5
-0.96303,-0.35091,5
-1.1989,-0.4354,5
-1.1342,-0.26456,5
-1.3574,-0.49962,5
-1.0215,-0.70749,5
-1.0161,-0.69701,5
-1.1178,-0.35865,5
-1.315,-0.51232,5
-1.0862,-0.30447,5
-1.0843,-0.6823,5
-1.3286,-0.36035,5
-0.9971,-0.32014,5
-0.98536,-0.4268,5
-1.2011,-0.63236,5
-1.0975,-0.49876,5
-1.0829,-0.38484,5
-1.049,-0.53681,5
-0.9179,-0.47198,5
-1.2037,-0.69348,5
-0.98967,-0.55813,5
-1.0769,-0.54171,5
-1.2631,-0.63272,5
-0.99154,-0.39241,5
-1.0812,-0.29636,5
-1.0919,-0.51918,5
-0.98459,-0.53779,5
-1.1042,-0.53354,5
-1.1779,-0.20824,5
-1.0405,-0.32304,5
-1.2082,-0.46975,5
-1.2858,-0.31401,5
-1.0045,-0.36259,5
-0.98111,-0.48308,5
-0.97674,-0.52783,5
-1.0177,-0.61044,5
-1.3327,-0.5385,5
-0.99213,-0.58885,5
-1.3068,-0.38623,5
-0.97142,-0.35698,5
-1.0059,-0.36481,5
-1.0456,-0.30516,5
-1.1053,-0.28912,5
-1.1432,-0.35362,5
-1.0654,-0.47741,5
-1.0303,-0.38444,5
-1.2442,-0.29056,5
-1.2473,-0.56863,5
-0.96308,-0.65217,5
-1.13961,-0.56604,5
-1.17643,-0.54412,5
-1.14154,-0.52613,5
-1.17613,-0.51466,5
-1.13615,-0.566,5
-1.17791,-0.50587,5
-1.17428,-0.53464,5
-1.1648,-0.5613,5
-1.17423,-0.5429,5
-0.88783,-0.50533,5
-1.24,-0.38913,5
-1.29088,-0.40345,5
-1.29386,-0.41015,5
-1.25987,-0.4072,5
-1.25205,-0.40897,5
-1.27872,-0.37428,5
-1.24465,-0.35147,5
-1.29803,-0.38957,5
-1.25041,-0.42254,5
-1.01083,-0.47462,5
-1.02099,-0.49677,5
-1.03869,-0.45562,5
-0.97526,-0.50278,5
-1.01636,-0.43138,5
-0.9851,-0.47126,5
-1.02663,-0.47906,5
-1.02852,-0.4382,5
-0.98526,-0.50417,5
-1.01551,-0.30999,5
-1.03205,-0.28995,5
-1.00836,-0.30333,5
-1.08189,-0.28026,5
-1.0666,-0.28263,5
-1.00675,-0.24417,5
-1.01909,-0.26296,5
-1.01495,-0.23184,5
-1.05556,-0.24833,5
-1.31561,-0.38438,5
-1.28175,-0.44813,5
-1.31334,-0.41975,5
-1.30479,-0.43974,5
-1.34323,-0.44149,5
-1.34748,-0.40858,5
-1.28901,-0.37788,5
-1.34764,-0.42106,5
-1.31938,-0.41489,5
-1.28888,-0.38888,5
-1.28176,-0.34029,5
-1.29101,-0.40557,5
-1.31639,-0.33682,5
-1.29695,-0.39941,5
-1.3041,-0.38186,5
-1.24944,-0.34274,5
-1.31258,-0.38089,5
-1.27697,-0.36228,5
-0.92956,-0.44805,5
-1.04191,-0.17923,5
-1.04291,-0.19818,5
-1.01735,-0.21288,5
-1.0244,-0.23547,5
-1.11174,-0.59306,5
-1.17629,-0.59918,5
-1.15234,-0.61301,5
-1.16114,-0.58805,5
-1.12897,-0.60397,5
-1.12579,-0.64456,5
-1.1439,-0.64235,5
-1.16456,-0.63275,5
-1.17948,-0.64369,5
-1.36774,-0.40438,5
-1.38246,-0.41547,5
-1.38,-0.39419,5
-1.36132,-0.38662,5
-1.38219,-0.40157,5
-1.35636,-0.38003,5
-1.38801,-0.38607,5
-1.39529,-0.40541,5
-1.00024,-0.35461,5
-1.03427,-0.35786,5
-1.01072,-0.2912,5
-1.06484,-0.33186,5
-1.0325,-0.30047,5
-1.03613,-0.31996,5
-1.04319,-0.35085,5
-1.05587,-0.3484,5
-1.00608,-0.29648,5
-0.93537,-0.4388,5
-0.94459,-0.41238,5
-1.34434,-0.27255,5
-1.31486,-0.26131,5
-1.28096,-0.28064,5
-1.30832,-0.2845,5
-1.31504,-0.27829,5
-1.3214,-0.26247,5
-1.33104,-0.2354,5
-1.29654,-0.26734,5
-1.34496,-0.29186,5
-1.05725,-0.18736,5
-1.11944,-0.22124,5
-1.09819,-0.22386,5
-1.06423,-0.19093,5
-1.13058,-0.20591,5
-1.11878,-0.23438,5
-1.09434,-0.19755,5
-1.12651,-0.25702,5
-1.09416,-0.22465,5
-1.28888,-0.61057,5
-1.27776,-0.5489,5
-1.26939,-0.60612,5
-1.29981,-0.62092,5
-1.28732,-0.59976,5
-1.25059,-0.61075,5
-1.29172,-0.59737,5
-1.31676,-0.56099,5
-1.31454,-0.59218,5
-1.33573,-0.35694,5
-1.309,-0.28122,5
-1.31124,-0.31183,5
-1.29026,-0.33437,5
-1.30427,-0.28466,5
-1.31064,-0.28683,5
-1.34853,-0.29087,5
-1.29519,-0.33255,5
-1.35565,-0.28167,5
-0.9752,-0.48837,5
-0.98643,-0.47498,5
-0.94065,-0.47892,5
-0.95828,-0.52391,5
-0.96689,-0.45503,5
-0.94075,-0.49861,5
-0.9427,-0.45659,5
-0.96433,-0.46594,5
-0.9388,-0.49727,5
-1.23635,-0.35411,5
-1.19529,-0.35046,5
-1.25494,-0.37347,5
-1.24807,-0.35049,5
-1.20116,-0.33763,5
-1.23651,-0.37255,5
-1.18735,-0.35136,5
-1.21687,-0.34889,5
-1.22408,-0.39171,5
-1.0428,-0.42509,5
-0.9996,-0.41606,5
-0.99771,-0.45967,5
-1.02337,-0.44714,5
-1.00507,-0.39531,5
-1.04492,-0.4405,5
-1.01181,-0.41953,5
-1.06616,-0.43741,5
-1.00693,-0.42096,5
-1.00443,-0.60574,5
-1.00847,-0.63756,5
-0.9967,-0.63979,5
-0.98357,-0.59927,5
-0.99153,-0.64108,5
-0.97444,-0.63966,5
-0.97134,-0.64288,5
-1.0416,-0.6147,5
-0.98754,-0.63063,5
-0.94736,-0.6574,5
-0.97533,-0.62919,5
-0.9619,-0.63546,5
-0.95038,-0.63624,5
-0.97621,-0.59301,5
-0.98642,-0.59461,5
-0.9913,-0.51935,5
-0.97871,-0.5512,5
-0.99633,-0.58501,5
-0.99714,-0.53352,5
-0.99603,-0.5519,5
-1.00202,-0.54554,5
-0.96541,-0.55387,5
-1.00378,-0.26581,5
-1.02239,-0.22414,5
-0.99173,-0.26804,5
-0.99411,-0.2707,5
-1.02734,-0.26249,5
-0.99315,-0.28258,5
-0.94261,-0.64227,5
-0.98132,-0.64235,5
-0.93881,-0.63698,5
-0.96324,-0.66524,5
-1.21349,-0.36399,5
-1.15132,-0.36029,5
-1.20459,-0.33185,5
-1.17727,-0.3535,5
-1.16939,-0.3207,5
-1.1648,-0.31536,5
-1.14461,-0.30683,5
-1.21088,-0.30943,5
-1.17438,-0.37143,5
-1.14309,-0.56466,5
-1.12372,-0.56824,5
-1.12292,-0.53728,5
-1.12312,-0.5767,5
-1.14825,-0.5384,5
-1.14058,-0.5355,5
-1.09483,-0.57645,5
-1.11475,-0.54806,5
-1.11574,-0.55945,5
-0.99341,-0.60475,5
-0.99934,-0.58112,5
-1.02105,-0.61862,5
-0.9822,-0.63924,5
-0.99111,-0.57872,5
-1.04565,-0.59949,5
-1.00084,-0.628,5
-0.98937,-0.57777,5
-1.01259,-0.58034,5
-0.98582,-0.49844,5
-0.95375,-0.49055,5
-0.95453,-0.49505,5
-0.9446,-0.48058,5
-0.96759,-0.51158,5
-0.93445,-0.45812,5
-0.95465,-0.48545,5
-0.93079,-0.45041,5
-0.94977,-0.47487,5
-1.26541,-0.2961,5
-1.25216,-0.31697,5
-1.20312,-0.34246,5
-1.23285,-0.36253,5
-1.21076,-0.32422,5
-1.18889,-0.3515,5
-1.21878,-0.35799,5
-1.22432,-0.32575,5
-1.2353,-0.28809,5
-0.93727,-0.47237,5
-0.97256,-0.43919,5
-0.93845,-0.41491,5
-0.97267,-0.46898,5
-0.97569,-0.42827,5
-0.93445,-0.45987,5
-1.12921,-0.40721,5
-1.1771,-0.41235,5
-1.19388,-0.40193,5
-1.19286,-0.37951,5
-1.17031,-0.40323,5
-1.18795,-0.42875,5
-1.13347,-0.39259,5
-1.12654,-0.36423,5
-1.17298,-0.41165,5
-0.94584,-0.58993,5
-0.95998,-0.61389,5
-0.93289,-0.62748,5
-0.92679,-0.57333,5
-0.94124,-0.62363,5
-0.95454,-0.62831,5
-0.93057,-0.5967,5
-0.91694,-0.56038,5
-0.93221,-0.55615,5
-0.91205,-0.51355,5
-0.92748,-0.46469,5
-0.92325,-0.53424,5
-0.90079,-0.48094,5
-0.91117,-0.48831,5
-0.92063,-0.46008,5
-0.92821,-0.51083,5
-0.9271,-0.53487,5
-1.34998,-0.46378,5
-1.32843,-0.44125,5
-1.34188,-0.46875,5
-1.33082,-0.51399,5
-1.34299,-0.51407,5
-1.29696,-0.44576,5
-1.29518,-0.48464,5
-1.2814,-0.47667,5
-1.3252,-0.50775,5
-0.92793,-0.45711,5
-1.08439,-0.35125,5
-1.1436,-0.27908,5
-1.14341,-0.32978,5
-1.14803,-0.35209,5
-1.10224,-0.30361,5
-1.08074,-0.292,5
-1.10572,-0.31356,5
-1.1238,-0.28879,5
-1.09643,-0.33959,5
-1.07048,-0.61251,5
-1.02078,-0.65146,5
-1.03365,-0.6479,5
-1.05198,-0.64539,5
-1.04083,-0.63421,5
-1.0929,-0.66437,5
-1.05203,-0.66905,5
-1.06612,-0.64736,5
-1.0519,-0.66449,5
-1.1711,-0.38699,5
-1.1677,-0.43032,5
-1.16581,-0.36954,5
-1.16348,-0.39081,5
-1.1451,-0.43151,5
-1.16019,-0.4033,5
-1.12814,-0.38007,5
-1.15305,-0.39411,5
-1.12723,-0.44713,5
-1.05122,-0.23969,5
-1.09314,-0.21012,5
-1.05372,-0.20682,5
-1.04247,-0.21996,5
-1.09474,-0.17822,5
-1.06836,-0.21372,5
-1.05762,-0.17619,5
-1.08166,-0.22208,5
-1.06733,-0.18386,5
-1.10847,-0.58152,5
-1.10162,-0.61193,5
-1.10548,-0.62149,5
-1.14016,-0.60559,5
-1.13899,-0.55712,5
-1.14811,-0.585,5
-1.09857,-0.59772,5
-1.10032,-0.59809,5
-1.12363,-0.6049,5
-1.06604,-0.32013,5
-1.07521,-0.36371,5
-1.07925,-0.3591,5
-1.08913,-0.35861,5
-1.05193,-0.35842,5
-1.10763,-0.36943,5
-1.09169,-0.33621,5
-1.03252,-0.381,5
-1.09076,-0.32402,5
-0.96448,-0.46782,5
-0.96612,-0.45002,5
-0.99375,-0.47077,5
-0.96796,-0.4801,5
-0.97702,-0.43641,5
-0.93109,-0.46722,5
-0.98569,-0.50998,5
-0.98968,-0.45884,5
-0.95383,-0.48932,5
-1.21964,-0.60195,5
-1.16263,-0.54729,5
-1.22289,-0.58885,5
-1.16256,-0.54284,5
-1.2141,-0.5607,5
-1.19305,-0.53389,5
-1.16411,-0.56119,5
-1.16197,-0.59651,5
-1.15935,-0.60408,5
-1.01152,-0.48391,5
-0.98896,-0.51738,5
-1.05159,-0.46145,5
-1.0567,-0.51312,5
-0.9909,-0.49873,5
-1.02058,-0.46202,5
-1.05925,-0.5105,5
-1.02927,-0.48857,5
-1.0448,-0.52626,5
-0.88108,-0.51557,5
-0.90025,-0.51068,5
-1.09148,-0.69244,5
-1.11473,-0.6902,5
-1.07891,-0.69998,5
-1.10263,-0.7091,5
-1.06577,-0.68635,5
-1.07355,-0.69916,5
-1.0463,-0.73462,5
-1.0536,-0.67974,5
-1.10244,-0.6891,5
-1.36995,-0.334,5
-1.34341,-0.33923,5
-1.39053,-0.27131,5
-1.32801,-0.29615,5
-1.38079,-0.27444,5
-1.33407,-0.28758,5
-1.33213,-0.34086,5
-1.37219,-0.30959,5
-1.36334,-0.3275,5
-1.08351,-0.41543,5
-1.10393,-0.46282,5
-1.06801,-0.47066,5
-1.09304,-0.45549,5
-1.07265,-0.47095,5
-1.10249,-0.43797,5
-1.04753,-0.41735,5
-1.0517,-0.43465,5
-1.04815,-0.43741,5
-1.16624,-0.273,5
-1.18181,-0.24201,5
-1.21099,-0.21457,5
-1.22829,-0.24253,5
-1.23762,-0.27309,5
-1.17836,-0.26129,5
-1.17989,-0.27326,5
-1.16486,-0.22444,5
-1.23527,-0.27083,5
-1.44228,-0.30833,5
-1.42037,-0.29359,5
-1.44619,-0.27867,5
-1.43626,-0.30489,5
-0.94874,-0.55489,5
-1.00125,-0.60514,5
-0.93891,-0.61915,5
-0.99837,-0.58572,5
-1.00873,-0.60983,5
-0.95778,-0.55439,5
-0.93731,-0.56585,5
-0.94584,-0.58218,5
-1.00787,-0.58197,5
-1.44841,-0.31043,5
-1.43248,-0.35374,5
-1.44514,-0.30064,5
-1.44958,-0.31175,5
-1.42948,-0.31921,5
-1.3945,-0.36943,5
-1.4043,-0.34724,5
-1.38682,-0.36513,5
-1.25234,-0.28786,5
-1.25437,-0.33391,5
-1.31454,-0.29204,5
-1.26381,-0.32699,5
-1.28725,-0.26307,5
-1.25216,-0.27741,5
-1.28371,-0.33711,5
-1.31052,-0.30871,5
-1.2916,-0.31055,5
-1.10989,-0.55988,5
-1.10415,-0.57454,5
-1.08894,-0.57223,5
-1.10948,-0.54628,5
-1.13287,-0.59543,5
-1.0842,-0.58415,5
-1.08774,-0.54916,5
-1.10992,-0.59135,5
-1.09522,-0.5869,5
-0.99629,-0.5793,5
-0.99453,-0.58903,5
-1.03716,-0.5741,5
-0.98812,-0.62989,5
-1.01468,-0.57631,5
-1.0327,-0.6218,5
-1.01938,-0.57346,5
-0.98764,-0.6167,5
-0.98674,-0.60914,5
-1.2285,-0.49878,5
-1.2044,-0.5036,5
-1.2546,-0.52198,5
-1.20559,-0.55607,5
-1.21464,-0.55842,5
-1.22542,-0.5591,5
-1.25309,-0.54005,5
-1.23384,-0.49027,5
-1.20976,-0.54408,5
-1.27951,-0.23805,5
-1.34739,-0.23824,5
-1.31139,-0.30333,5
-1.31836,-0.28324,5
-1.33528,-0.26608,5
-1.29768,-0.28678,5
-1.33726,-0.30348,5
-1.34494,-0.2684,5
-1.3508,-0.30152,5
-1.137,-0.40551,5
-1.15027,-0.35356,5
-1.10488,-0.37446,5
-1.11485,-0.40585,5
-1.11378,-0.37258,5
-1.11991,-0.35505,5
-1.12959,-0.36029,5
-1.13897,-0.40638,5
-1.10669,-0.37268,5
-1.09548,-0.37305,5
-1.05939,-0.36005,5
-1.10668,-0.42393,5
-1.1123,-0.37061,5
-1.09594,-0.37015,5
-1.09078,-0.36833,5
-1.09395,-0.3476,5
-1.0793,-0.40047,5
-1.06977,-0.40517,5
-1.16846,-0.26684,5
-1.22863,-0.20709,5
-1.22737,-0.20573,5
-1.22542,-0.21201,5
-1.23417,-0.23944,5
-1.23272,-0.19911,5
-1.20068,-0.24646,5
-1.19493,-0.24344,5
-1.2326,-0.19987,5
-1.19265,-0.24255,5
-1.13844,-0.2338,5
-1.17551,-0.18504,5
-1.19006,-0.24547,5
-1.19453,-0.22933,5
-1.19039,-0.20127,5
-1.19552,-0.22588,5
-1.1172,-0.22297,5
-1.1342,-0.2052,5
-1.26079,-0.43718,5
-1.23696,-0.41757,5
-1.2837,-0.45186,5
-1.2417,-0.38717,5
-1.28156,-0.40397,5
-1.31278,-0.40336,5
-1.28506,-0.38504,5
-1.24711,-0.42719,5
-1.26136,-0.40942,5
-1.03768,-0.63066,5
-1.07132,-0.63836,5
-1.05243,-0.65053,5
-1.07085,-0.66162,5
-1.08986,-0.64414,5
-1.09686,-0.67146,5
-1.03312,-0.62879,5
-1.05221,-0.63268,5
-1.03359,-0.62011,5
-1.04849,-0.25514,5
-1.07396,-0.22221,5
-1.04728,-0.25799,5
-1.04739,-0.21392,5
-1.09037,-0.20696,5
-1.0444,-0.19862,5
-1.02238,-0.23265,5
-1.06082,-0.26169,5
-1.06363,-0.20129,5
-1.04367,-0.17814,5
-1.04284,-0.1924,5
-1.05857,-0.16015,5
-1.21764,-0.59945,5
-1.18905,-0.67212,5
-1.16892,-0.65339,5
-1.18262,-0.63918,5
-1.16226,-0.66698,5
-1.19792,-0.61895,5
-1.17991,-0.63144,5
-1.19152,-0.6159,5
-1.19709,-0.62628,5
-1.09629,-0.23851,5
-1.12571,-0.18313,5
-1.13674,-0.21527,5
-1.12542,-0.2267,5
-1.13302,-0.18986,5
-1.07613,-0.17003,5
-1.07674,-0.19459,5
-1.1134,-0.17322,5
-1.08735,-0.18535,5
-1.04554,-0.67147,5
-1.01738,-0.68822,5
-1.06038,-0.72315,5
-1.06516,-0.6966,5
-1.04865,-0.68772,5
-0.99644,-0.67876,5
-1.02377,-0.69751,5
-1.04611,-0.69666,5
-1.00989,-0.72133,5
-1.00225,-0.30152,5
-0.97646,-0.3054,5
-0.99689,-0.35751,5
-0.98429,-0.36476,5
-0.97743,-0.32202,5
-0.97116,-0.33852,5
-0.99428,-0.32646,5
-1.02083,-0.30529,5
-1.0058,-0.33922,5
-1.06718,-0.42025,5
-0.99017,-0.38706,5
-1.00311,-0.40452,5
-1.04931,-0.36105,5
-1.02465,-0.41984,5
-1.03916,-0.40328,5
-1.01934,-0.38614,5
-1.03047,-0.4056,5
-1.01977,-0.40663,5
-0.96006,-0.36285,5
-1.00341,-0.38644,5
-1.00714,-0.37371,5
-0.98664,-0.34914,5
-0.95526,-0.38904,5
-0.97177,-0.34126,5
-1.05713,-0.18316,5
-1.05028,-0.18419,5
-1.05131,-0.1853,5
-1.05044,-0.18575,5
-1.05636,-0.2124,5
-1.05341,-0.13878,5
-1.04422,-0.15963,5
-1.01801,-0.28358,5
-1.06939,-0.21158,5
-1.04666,-0.26176,5
-1.08483,-0.26216,5
-1.01545,-0.26554,5
-1.01357,-0.26729,5
-1.02339,-0.27048,5
-1.06955,-0.24232,5
-1.2214,-0.56017,5
-1.2433,-0.59118,5
-1.24596,-0.56072,5
-1.26177,-0.52849,5
-1.21752,-0.56728,5
-1.26366,-0.57803,5
-1.23751,-0.54743,5
-1.19355,-0.57808,5
-1.24448,-0.5325,5
-1.27582,-0.40217,5
-1.31383,-0.40817,5
-1.31745,-0.38766,5
-1.26563,-0.38198,5
-1.25621,-0.40636,5
-1.28766,-0.39952,5
-1.28545,-0.4312,5
-1.27707,-0.41181,5
-1.28148,-0.3784,5
-1.23684,-0.70783,5
-1.22215,-0.68553,5
-1.24091,-0.68041,5
-1.20211,-0.70159,5
-1.24327,-0.65982,5
-1.2494,-0.6703,5
-1.19806,-0.65999,5
-1.26371,-0.67909,5
-1.25419,-0.69418,5
-1.3279,-0.44654,5
-1.27489,-0.43846,5
-1.28015,-0.42405,5
-1.33193,-0.39063,5
-1.29342,-0.41552,5
-1.29094,-0.39528,5
-1.33329,-0.40375,5
-1.33582,-0.40612,5
-1.31167,-0.37859,5
-0.97073,-0.49962,5
-0.97148,-0.44558,5
-0.96653,-0.48851,5
-0.92408,-0.47367,5
-0.92245,-0.50428,5
-0.9387,-0.50829,5
-0.9848,-0.47757,5
-0.95906,-0.43496,5
-0.97231,-0.47941,5
-1.09809,-0.2293,5
-1.06851,-0.22529,5
-1.08081,-0.17401,5
-1.03746,-0.19616,5
-1.02866,-0.24137,5
-1.03273,-0.21452,5
-1.06752,-0.19599,5
-1.06608,-0.17149,5
-1.0806,-0.18503,5
-0.94928,-0.39669,5
-0.9477,-0.36768,5
-0.9666,-0.38942,5
-1.25224,-0.39338,5
-1.28349,-0.33026,5
-1.28672,-0.3474,5
-1.26391,-0.38179,5
-1.28799,-0.38899,5
-1.26327,-0.38455,5
-1.30355,-0.35265,5
-1.26917,-0.36028,5
-1.28265,-0.34664,5
-0.99293,-0.26631,5
-1.04935,-0.23727,5
-1.04986,-0.23903,5
-1.05021,-0.25676,5
-1.02378,-0.24248,5
-1.05351,-0.19394,5
-1.03318,-0.22776,5
